ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0H02200g,0.369035083920413,0.366673255407958,0.344300449200334,0.315186309058604,0.128039980825207
SAKL0H02222g,0.349963900747767,0.337166822373971,0.309035587319949,0.257873078364878,0.16019437438203
SAKL0H02244g,0.286273020116897,0.280861942395118,0.260589199574179,0.229697499267205,0.115108680408078
SAKL0H02266g,0.608499656021443,0.609670267062144,0.604499696571352,0.600413107279146,0.0691627046508379
SAKL0H02288g,0.132822764912627,0.121089938111162,0.11371555123583,0.0936793668626045,0.0711792947014479
SAKL0H02310g,0.256707180806492,0.253447871208521,0.244576021812691,0.231001092448052,0.0761530240483109
SAKL0H02332g,0.573051297025227,0.570261871475956,0.560101813658202,0.546177610158467,0.118920653152318
SAKL0H02354g,0.392941316086903,0.384805512569963,0.359728957376251,0.320250615542245,0.153473843344953
SAKL0H02376g,1.1375456438038,1.12690278372203,1.11069982781097,1.08201528209503,0.241860791027646
SAKL0H02398g,0.163325057830709,0.145969664128955,0.137116636540478,0.110484222189447,0.0942705111310054
SAKL0H02420g,0.393279831446637,0.387900502616728,0.370756578523198,0.343398314220309,0.12676802072059
SAKL0H02442g,1.21381291935239,1.21248217196367,1.20588465339454,1.19782804719137,0.137864559001771
SAKL0H02464g,1.59098282646336,1.58749067414252,1.57815217652758,1.56509092719563,0.200712116673592
SAKL0H02486g,1.02143567521378,1.01578705499495,0.975194331384617,0.920676503882567,0.292492218916349
SAKL0H02508g,0.397657911543507,0.372862420415582,0.343041104120203,0.279897702176747,0.200453904484586
SAKL0H02530g,0.428686927505955,0.42791904872836,0.407149985953988,0.382544271319258,0.129577226383184
SAKL0H02552g,2.95698101311416,2.95402498002303,2.95175065189723,2.94652546374065,0.176064657665649
SAKL0H02574g,0.710435407979441,0.710997047186894,0.676648061874054,0.635854404040785,0.20727799888898
SAKL0H02596g,0.153796546688706,0.138588092877636,0.132502478667773,0.110721485941932,0.0820112289261901
SAKL0H02618g,0.739579805421323,0.736237348944903,0.731637550849758,0.723430825393765,0.10709838832907
SAKL0H02640g,0.284391509988771,0.264886991428105,0.243308256134784,0.198789487804434,0.149904895704673
SAKL0H02662g,0.347131264679102,0.342116700476426,0.326120253704013,0.301590319362866,0.114771217865888
SAKL0H02684g,0.515986858252786,0.494447239200947,0.458048305826593,0.38467376624982,0.230742370834116
SAKL0H02706g,0.949004767900429,0.948880662545957,0.943577484276394,0.938076968202832,0.100993124986321
SAKL0H02728g,0.222683084009764,0.205983371920552,0.190400315847127,0.156085564427109,0.118626163766607
SAKL0H02750g,0.659099291904098,0.656009334765024,0.648500619282556,0.637481708240115,0.116717712995764
SAKL0H02772g,0.189875302411829,0.179455241107447,0.167906486614818,0.142216079534939,0.0881947283193628
SAKL0H02794g,3.9375561325434,3.88510597197052,3.83882702450915,3.73859732279605,0.880257403363336
SAKL0H02816g,4.49897228530932,4.44785059191554,4.4223796062224,4.34455273666178,0.828227630350431
SAKL0H02838g,0.301645410604491,0.289125172703361,0.266041436129758,0.222843516757353,0.138941442183677
SAKL0H02860g,2.1160039601942,2.1132922540047,2.1045491817553,2.09299085176583,0.219444962627969
SAKL0H02970g,0.409240079448638,0.397674652395699,0.366403904865157,0.313833936104631,0.176803339348052
SAKL0H02992g,0.173848917382486,0.159766777643381,0.150417185582475,0.125230522203639,0.0891590462321133
SAKL0H03014g,2.75999546520751,2.75413727723551,2.74323797327654,2.72633113037752,0.303474966382243
SAKL0H03036g,0.326733212913762,0.304092116067353,0.281775401669391,0.228285145368856,0.164836196830028
SAKL0H03058g,0.896289887264995,0.887854510791035,0.843657644848052,0.780696517436263,0.291522195434893
SAKL0H03080g,0.860094486866105,0.857107280466896,0.847656688959766,0.834703755678772,0.144179561548957
SAKL0H03102g,0.955558592031155,0.937780658800732,0.872281848056259,0.762062834918288,0.371593099861628
SAKL0H03124g,1.01070426351669,1.0104404781559,1.00324110190282,0.995634837458563,0.121917821332374
SAKL0H03146g,6.01787401150371,5.90884702508128,5.86351067190494,5.70896855271459,1.36876029484362
SAKL0H03168g,1.280312002682,1.27935769331628,1.27260463978224,1.26479078520534,0.139733859189359
SAKL0H03190g,0.628170123758491,0.626263701268833,0.604598864346221,0.577291530018676,0.164040475322989
SAKL0H03212g,0.570350057765103,0.573243146351378,0.559061126438129,0.546985232415639,0.110644141815818
SAKL0H03234g,0.181307938071845,0.159193130037887,0.150260291015804,0.119806529885277,0.110312015481729
SAKL0H03256g,1.03825262060726,1.03501267501571,1.0331891685398,1.02806998362803,0.102138866028848
SAKL0H03278g,0.436875284406582,0.415573597233729,0.387643174415621,0.325263539158432,0.196438067551374
SAKL0H03300g,0.525219564584963,0.525497246618209,0.518256654039871,0.510970452293837,0.0841568602566332
SAKL0H03322g,0.614875741903779,0.616461160704278,0.606464809207025,0.597644264586378,0.0997971971697728
SAKL0H03344g,0.585524231742809,0.586042055188402,0.574336274839538,0.562417097687293,0.111656587163005
SAKL0H03366g,0.176896472660011,0.167875643660511,0.156861241208426,0.134405413056397,0.0817884134700846
SAKL0H03388g,1.3112421588194,1.30772212536087,1.29748622203565,1.28324377786191,0.187579915917436
SAKL0H03410g,0.645584391885019,0.643758936818406,0.631720306395311,0.61696695739694,0.130907476718048
SAKL0H03432g,0.337327380948258,0.332659851323246,0.317353482685139,0.294075138078871,0.110570919945907
SAKL0H03454g,4.79438867297975,4.78152441985379,4.77652349943394,4.75865871071165,0.414417483100126
SAKL0H03476g,1.27278780172711,1.27127461524058,1.26421558852369,1.25553315601998,0.14703875971577
SAKL0H03498g,1.61807612490638,1.61825957511566,1.60953418094629,1.60087718412277,0.165342712041073
SAKL0H03652g,0.233469305050987,0.224986498066866,0.210158024062397,0.180791913610724,0.0990084304253873
SAKL0H03674g,0.184049800374919,0.170067254894758,0.156990261261119,0.128209020443244,0.0986773732352409
SAKL0H03696g,2.51848064382908,2.51233849282444,2.5094992941946,2.50049490611213,0.212656178650375
SAKL0H03718g,0.446536318814858,0.445350941804358,0.421269763669409,0.389575856249126,0.141427662093733
SAKL0H03729g,1.27743556159673,1.27501809857168,1.23340623698826,1.18306930203665,0.322594712116977
SAKL0H03740g,1.08976837043706,1.08313783558011,1.07253914699051,1.05452824927838,0.191468029392496
SAKL0H03762g,0.992243257444736,0.991358965695813,0.971489740506565,0.949256635088173,0.19804494462789
SAKL0H03806g,0.141529784210086,0.12601656002893,0.120101053581844,0.0980561291748398,0.0788260842405123
SAKL0H03828g,0.978396430737468,0.976986716100853,0.950751623221858,0.920790712063533,0.226040961910264
SAKL0H03850g,0.425474934677912,0.417938368524267,0.389659322002341,0.34582858551245,0.164477166865908
SAKL0H03872g,1.83635761596316,1.83334857752191,1.8240090157642,1.8114358553015,0.211549715515658
SAKL0H03894g,0.434155489273171,0.429425376733456,0.402073063371629,0.363500759280565,0.157233894762313
SAKL0H03916g,0.401543491675119,0.39915321252285,0.385523219982089,0.366721054676449,0.10818126995566
SAKL0H03938g,2.22981247076434,2.2222216309341,2.21587256235128,2.20180606524344,0.248781169981227
SAKL0H03960g,0.674115564321677,0.675899838165281,0.667176461175887,0.660040548693583,0.0957482146875286
SAKL0H03982g,0.542612116362308,0.530197102405679,0.485599519967228,0.417656462297412,0.235341436877268
SAKL0H04004g,0.41295993821767,0.40837985916152,0.39297688151747,0.368068536031998,0.122203378933144
SAKL0H04026g,0.190745193851225,0.178586963595593,0.168126187718187,0.142913919099558,0.0898943268816115
SAKL0H04048g,0.37796081364224,0.371654214026383,0.359307355463664,0.337235688362932,0.113057839731428
SAKL0H04070g,0.562847127251269,0.559503690629607,0.551570208329634,0.539664808776648,0.110500268648951
SAKL0H04092g,4.03329954388191,4.00041029906711,3.99065978076989,3.9471980457411,0.583468711801742
SAKL0H04114g,0.812145515345863,0.807985091665131,0.799211093470968,0.78563576037261,0.142732236450527
SAKL0H04136g,1.24145546238663,1.23481967054257,1.18115494495396,1.10582523514103,0.366716607844796
SAKL0H04158g,1.15881570786016,1.15467084479453,1.09019820031451,1.00249073624725,0.372709364769485
SAKL0H04180g,0.464728590746088,0.455239481138301,0.431780235461826,0.391275095689271,0.165044763253067
SAKL0H04202g,1.28503904420136,1.27755173668257,1.20999755557996,1.11984665581582,0.417316545866907
SAKL0H04224g,2.44190834003002,2.43927944492257,2.43801061134627,2.43411149020092,0.138036055354803
SAKL0H04246g,3.77358669961438,3.76323492521195,3.75601381716502,3.73829937952552,0.363274917764011
SAKL0H04268g,1.10494861732585,1.10249168063724,1.07321369389001,1.03830346327502,0.257792037730268
SAKL0H04312g,0.448699316900643,0.44297727123218,0.425258603575201,0.397177736868827,0.137648552865075
SAKL0H04334g,0.220698501785149,0.205992265045789,0.191485406230672,0.15940956120145,0.111365647707669
SAKL0H04356g,9.46539307571167,9.39301290721174,9.33078909495624,9.19615477367549,1.6027208600039
SAKL0H04378g,0.179899565809638,0.164388479219176,0.154776343226194,0.128159068814664,0.0944436242097464
SAKL0H04400g,0.792938991665607,0.792472300552859,0.787680830030044,0.782334781233143,0.0907272210233789
SAKL0H04422g,1.52610361478007,1.52381888997015,1.522875719167,1.51964108440849,0.0992390819973501
SAKL0H04444g,0.148434341526068,0.135311154082722,0.127668206088025,0.106210919689082,0.0789295534134612
SAKL0H04466g,0.231548740283237,0.21355463225182,0.199531271860335,0.164159398349693,0.119102444294162
SAKL0H04488g,0.219758976164206,0.209400456456902,0.194759496587373,0.165664028129071,0.100599341184424
SAKL0H04510g,0.338372595873919,0.319462253227199,0.292165982824398,0.240119324264514,0.171766303425069
SAKL0H04532g,0.464341481147681,0.46555824301213,0.456124850833604,0.447402715815493,0.0855147374108908
SAKL0H04631g2,0.346622937215173,0.340981457219194,0.316406867528961,0.27889579077136,0.136202036940864
SAKL0H04730g,1.53018055024062,1.52558073289356,1.51283975682052,1.49512769874996,0.228728244020376
SAKL0H04796g,0.599445850226598,0.591378412173029,0.552491271531235,0.49484396147502,0.223463961678235
SAKL0H04818g,0.507074180437134,0.503145336510783,0.471052385975311,0.425120337998245,0.178074854272016
SAKL0H04840g,0.71511469511107,0.699975350078361,0.628825549854994,0.52105523296804,0.326859324570656
SAKL0H04862g,0.524602002571033,0.51837898114871,0.487723875041564,0.441366085010383,0.184125718287476
SAKL0H04884g,1.42129525865825,1.40661452044726,1.38133237621626,1.33828347375186,0.328858577783255
SAKL0H04906g,0.877361838040537,0.863612254943158,0.813692746766267,0.728967199341307,0.310829314219475
SAKL0H04928g,1.43773327042699,1.4387993356397,1.41205355617005,1.38531121940681,0.267757432488807
SAKL0H04950g,0.342455194856386,0.337620996508507,0.319964584954547,0.293267808455774,0.117938429525001
SAKL0H04972g,0.633808664024951,0.630160612099898,0.594659953483772,0.54789334394494,0.210129225311309
SAKL0H04994g,0.698608066612743,0.699814559713582,0.677268245576378,0.65202092021498,0.165463800892012
SAKL0H05016g,0.473833510632425,0.466382254903507,0.432232621286774,0.379263298605632,0.185768248569528
SAKL0H05038g,1.23884377562328,1.23914087493698,1.22803945628809,1.21703169345629,0.162519443526912
SAKL0H05060g,0.620687633112114,0.61460384050557,0.592965574785769,0.560523618486425,0.176943730024936
SAKL0H05082g,0.859145440761376,0.857771429575944,0.841391454896302,0.82226860487108,0.170073329107929
SAKL0H05104g,0.298940009706969,0.300865998794487,0.28725923662953,0.273916780887155,0.0796508417064957
SAKL0H05126g,0.173444946730376,0.16740983263031,0.155808631573563,0.135045355642908,0.0749104348069783
SAKL0H05148g,0.282053684595524,0.265241659723228,0.245802307441997,0.203585670699781,0.137855068980867
SAKL0H05170g,4.1655969371196,4.16223006253319,4.15464570465534,4.14368700843152,0.302185684199266
SAKL0H05192g,0.804049301166463,0.798645289250256,0.780618796545644,0.75432712148654,0.18764313112399
SAKL0H05214g,0.598809781650135,0.595748462014241,0.582807863696566,0.565016169894185,0.133971353169734
SAKL0H05236g,1.03235386631868,1.0303944056133,1.02030272273324,1.00793164469662,0.156217787677915
SAKL0H05258g,0.495339185701903,0.492600294557468,0.465469910761463,0.428017606872602,0.161297922075528
SAKL0H05280g,2.92956714295734,2.91407828210418,2.89683870710822,2.86363871385177,0.435912221735286
SAKL0H05302g,0.208611859925504,0.198670604421795,0.184433649754929,0.156127061179491,0.0967225335979946
SAKL0H05324g,0.48442888211885,0.484961826098848,0.466999029372013,0.446594107880809,0.123414406912501
SAKL0H05346g,0.371073225678278,0.369317251117867,0.349537512416615,0.323450199624129,0.119294784944488
SAKL0H05368g,0.224611509687823,0.211996852594703,0.198273781216053,0.167258822536339,0.105118509756383
SAKL0H05390g,0.225354204522603,0.213657395637949,0.197131790043867,0.165037206795903,0.109794715253919
SAKL0H05412g,0.903823567651125,0.905580482946608,0.892126267388484,0.879843054851098,0.142704677767917
SAKL0H05434g,0.417247471686272,0.41180559165478,0.387691655759181,0.352436644918824,0.148286786259876
SAKL0H05456g,1.25860319632677,1.25536750389533,1.24646676792936,1.23413224203815,0.173938826801588
SAKL0H05478g,1.43165084707227,1.43432815324003,1.41585443889796,1.39960445648206,0.210472337703177
SAKL0H05500g,0.912112343402628,0.91156451227467,0.895829485793985,0.878444648764693,0.168272679343058
SAKL0H05522g,0.277954845463953,0.252045144872381,0.232022580229275,0.18078280849016,0.157890957556952
SAKL0H05544g,1.87917664059709,1.87696846421898,1.87274715146599,1.86627764952497,0.15512665302565
SAKL0H05566g,0.239281979886411,0.229283452691395,0.21215246016609,0.180773443819495,0.10910268917084
SAKL0H05588g,0.512141369483621,0.510587643253703,0.493291697442723,0.471150121827155,0.132861210701006
SAKL0H05610g,0.19535741183762,0.182031484744777,0.171089560815308,0.143167891981762,0.0949940931262188
SAKL0H05632g,0.525174896696818,0.493069330962447,0.446348741565022,0.353952901279139,0.276061401357012
SAKL0H05654g,0.887619491347458,0.884845059841608,0.869444597755168,0.84981866170164,0.175026284932496
SAKL0H05676g,0.411786202410535,0.401819561123825,0.377693915481855,0.335457726431614,0.157972701361016
SAKL0H05698g,1.34684702954697,1.34559658535105,1.32915373207004,1.31077614641799,0.215572943731414
SAKL0H05720g,0.495830801939106,0.494938253244639,0.470403073067097,0.439019017091726,0.148815846737223
SAKL0H05742g,0.790767985937314,0.790189479702561,0.774268704870586,0.756547485786366,0.157691281094707
SAKL0H05764g,1.21982903366151,1.21527419546608,1.20682843279698,1.19359526589608,0.176949353868666
SAKL0H05786g,0.208080653329865,0.185855940078241,0.174791712996066,0.139315462708477,0.118183377330054
SAKL0H05808g,0.441611814270278,0.430898880438928,0.402781434726447,0.355645238602956,0.175250892366903
SAKL0H05830g,0.442900120085032,0.420514385547851,0.384104951365883,0.313908118939703,0.217211690873409
SAKL0H05852g,0.168749134155258,0.160416362902763,0.149575324762156,0.127703199120307,0.077987282122972
SAKL0H05874g,0.121916335735601,0.111481077927549,0.105316041456977,0.0884420597434071,0.0642137343332913
SAKL0H05896g,0.375384556973296,0.372732297933977,0.356237161427292,0.332663725961992,0.113840504147018
SAKL0H05918g,1.54444201579469,1.53053615707212,1.50769462485691,1.46892610231054,0.331111350792089
SAKL0H05940g,0.218270147598626,0.206779235167808,0.191633981434698,0.161716952119238,0.105715606945643
SAKL0H05962g,0.784593229659295,0.782969372759975,0.770504586433818,0.755538955389339,0.145303804723079
SAKL0H05984g,0.80957364842512,0.806338158030208,0.79726690591081,0.784510294113562,0.139352589857138
SAKL0H06006g,1.150439757362,1.14657790424071,1.10890844397754,1.06271266389039,0.298077906818863
SAKL0H06028g,0.164386533894955,0.152519197660652,0.142450713191881,0.118379312561587,0.0832885867053926
SAKL0H06050g,1.00586053150905,1.00785548164579,0.966982161949047,0.922543760229903,0.268289706182064
SAKL0H06072g,0.365437552499639,0.365008888705221,0.356032807416611,0.345661306224597,0.0804234778575399
SAKL0H06094g,0.229971351853436,0.210538172745336,0.194960265549517,0.157686485579167,0.127184914963932
SAKL0H06116g,0.313223636213768,0.300566438358091,0.278294438417797,0.234749755393489,0.139798303671096
SAKL0H06138g,0.945522645825083,0.941054748912669,0.921010756326806,0.894138431805997,0.209469704766306
SAKL0H06160g,0.408753905794077,0.400075136960247,0.381723533953497,0.34835394400883,0.140188548325752
SAKL0H06182g,0.223842116317422,0.215337584777684,0.200522427767374,0.173688382042815,0.0979148561270232
SAKL0H06204g,0.190669424097639,0.182309201951023,0.171780127344993,0.149829854311525,0.0820290753606681
SAKL0H06226g,1.9299641237661,1.9240529379781,1.90634670939889,1.88223189000773,0.300087157699447
SAKL0H06248g,0.212738426588037,0.194851329324867,0.180876084449093,0.146672598144165,0.116168136683762
SAKL0H06270g,0.498170699723414,0.493875040448308,0.478499417611885,0.456420207493837,0.134834722389983
SAKL0H06292g,0.258524838826305,0.244238388481472,0.226469968575667,0.190037595723677,0.124391253888158
SAKL0H06314g,0.15534710400995,0.138240831323792,0.131892482019306,0.108626162091753,0.0871362490130784
SAKL0H06336g,2.84596033103899,2.84644863343505,2.84127285192304,2.83657192582975,0.163242428697753
SAKL0H06358g,0.428970608500011,0.385556247165477,0.353858052589282,0.270869586324858,0.248900336799827
SAKL0H06380g,0.363867250132987,0.345624213614169,0.316301238567438,0.25932797573943,0.176964140845397
SAKL0H06402g,0.601464105113447,0.598275739816115,0.577781855746691,0.550659277671026,0.161818137414923
SAKL0H06424g,0.496405507979238,0.49482176699718,0.479257475863934,0.460005061259762,0.125594026227828
SAKL0H06446g,0.290383582416792,0.277166272952763,0.255651722984875,0.215086455523148,0.137085517576467
SAKL0H06468g,1.05968360951619,1.06101700728008,1.03420854598801,1.00670162153609,0.226162637806276
SAKL0H06490g,0.188380555922495,0.178619207373505,0.168024448565647,0.14464960001769,0.0838391943387383
SAKL0H06512g,2.09962696207088,2.09520402827994,2.08838508892112,2.07707631034109,0.217085892068223
SAKL0H06534g,0.203312374435838,0.195296680000427,0.183443623382712,0.159701466898252,0.0854245793754606
SAKL0H06556g,0.107743727028082,0.0989401373744949,0.0929025775277837,0.0764914084116143,0.0561817129055401
SAKL0H06578g,0.437911802789202,0.436502554590289,0.411192329002353,0.379186116997494,0.144755225989197
SAKL0H06600g,0.156982924361794,0.142864686247192,0.133103753492237,0.108390117547252,0.0871410937606271
SAKL0H06622g,0.648650696301541,0.644510331230276,0.61838935448639,0.581176821782671,0.187450138427014
SAKL0H06644g,0.576722233083314,0.57565163716801,0.553880169830925,0.52820493117088,0.156157783479343
SAKL0H06666g,0.22958844495323,0.218435890263446,0.202176338982602,0.171561537335691,0.108849400859367
SAKL0H06688g,1.415560630673,1.41358366123107,1.40709136235621,1.39850406989796,0.154079936878898
SAKL0H06710g,0.379581592359337,0.373645788748022,0.3502054016247,0.31403006324384,0.141765684114585
SAKL0H06732g,1.30079146688156,1.29600042080106,1.28903991171018,1.27703642154072,0.173483722772353
SAKL0H06754g,0.304281593912967,0.300987910069071,0.285804264635689,0.263946802658949,0.101060292678409
SAKL0H06776g,0.128621887394181,0.116055458128662,0.110250804581483,0.0909919719675202,0.06894165558755
SAKL0H06798g,0.224728125616163,0.210220910806583,0.194483398813212,0.162097947733944,0.113787865109773
SAKL0H06842g,0.227416235943458,0.203156292932102,0.192479831745337,0.155679979666835,0.126555472935707
SAKL0H06864g,0.723863580907986,0.71531264323758,0.683207876826453,0.635030437229511,0.231234385070252
SAKL0H06886g,0.749458127238166,0.748005175654729,0.719898351601101,0.686378917317815,0.201279256952636
SAKL0H06908g,0.45272832364699,0.450009746861905,0.439289093675987,0.424482151334032,0.106754676104438
SAKL0H06930g,0.252327961164117,0.233926519903302,0.217623451659417,0.178439374328952,0.129355567822531
SAKL0H06952g,1.39343048720061,1.39037737378353,1.37988535794796,1.366006889608,0.192475917627435
SAKL0H06974g,1.58084678894337,1.57139537823981,1.5680864230499,1.55511266588528,0.199694339508324
SAKL0H06996g,0.492922042043322,0.488484918583245,0.455398402296668,0.407620026790434,0.180411589792849
SAKL0H07018g,1.89981255033715,1.89734198016227,1.89250639274868,1.88515149040747,0.166245257275332
SAKL0H07062g,10.6863302211437,10.485704306054,10.4959416188319,10.3103614650553,2.0510192451606
SAKL0H07084g,0.588878442886353,0.585559124547933,0.579022477928507,0.568690732733913,0.105916916924361
SAKL0H07106g,2.00496362792896,2.01477809035789,1.98324415666669,1.96078266418921,0.291354347625481
SAKL0H07128g,0.283016981347941,0.2695470318966,0.25500668680643,0.219212387988453,0.118761790900666
SAKL0H07150g,1.20662653161839,1.2072490434541,1.19368640729123,1.18036995366803,0.174872052910564
SAKL0H07172g,0.210914222353678,0.195286500502793,0.182064534857248,0.151179724563583,0.108879367114949
SAKL0H07194g,0.377941327756274,0.370440286972037,0.342905959135789,0.299305161184498,0.152140934103085
SAKL0H07216g,0.612683431606709,0.610494491246398,0.6046694472353,0.596353591417563,0.0977289982154158
SAKL0H07238g,1.26695746284405,1.26354609795187,1.22866252343638,1.18661890031037,0.30167229768962
SAKL0H07260g,1.19697414569747,1.18875700982631,1.14859947465106,1.09257581892474,0.325758477707464
SAKL0H07282g,0.465200630461329,0.450978994500554,0.416868403161093,0.354578826101173,0.198230730660617
SAKL0H07304g,0.192956674130397,0.176311346003518,0.164377718268208,0.133235007781761,0.104014226131248
SAKL0H07326g,2.19128390352552,2.19285995415045,2.17582759179942,2.16014090062811,0.258897052581351
SAKL0H07348g,0.214147599757667,0.199552543790133,0.185649157808223,0.155215671004243,0.109633791829969
SAKL0H07370g,0.347820637582438,0.33663004700108,0.316120518302064,0.277870833243677,0.14017083653733
SAKL0H07392g,0.680297222980801,0.680284358073871,0.645319007959177,0.602675130657731,0.206160928505107
SAKL0H07414g,0.492469384041054,0.482253459439234,0.446022409409778,0.384592529117302,0.201749338379497
SAKL0H07436g,9.24135741539425,9.19524407489847,9.19281769017316,9.14441986941218,0.949907293258954
SAKL0H07458g,0.352745484425507,0.34974571918372,0.334999204762961,0.314052402496077,0.106454586549728
SAKL0H07502g,0.867124566978925,0.865263332419933,0.8587315807068,0.85010081253301,0.119383812031786
SAKL0H07524g,0.416971077903554,0.412895001052244,0.386004317965976,0.345541843659084,0.150721628754499
SAKL0H07546g,0.988964871460905,0.979904521689513,0.946643489036852,0.897633222033052,0.277072124128358
SAKL0H07568g,0.286037121293203,0.266761658717883,0.246219293305504,0.202244947365207,0.147508097780466
SAKL0H07590g,0.875469373461664,0.870115452971774,0.837396466563882,0.792803782710241,0.247907697662172
SAKL0H07612g,0.155939892735782,0.14017505301281,0.132607758829509,0.108508704092584,0.0864036684601196
SAKL0H07656g,0.319862299120578,0.309520659126221,0.291192135964829,0.25729192806078,0.12896215743739
SAKL0H07678g,0.36594728862818,0.362857996881668,0.338831070011991,0.305776565886531,0.133113673856354
SAKL0H07744g,1.50057598602189,1.49230929578555,1.47533244151154,1.44935331057179,0.272720624702427
SAKL0H07788g,0.787714151575836,0.787792009930253,0.778486791513114,0.768987749344777,0.119353465821933
SAKL0H07810g,2.10164482008962,2.08859101956009,2.02282689485706,1.93534281809911,0.560847224468679
SAKL0H07832g,1.08722730654587,1.08488203246338,1.07923996507902,1.07109445527357,0.130825891465305
SAKL0H07854g,1.05486895078488,1.05271748909261,1.03911936589452,1.02275553042551,0.179807186952594
SAKL0H07876g,0.893978819367418,0.893652634802071,0.886923087041747,0.879725246254198,0.111491340513675
SAKL0H07898g,0.473009530202658,0.473298020675517,0.458900679492767,0.443340624704114,0.111557523659645
SAKL0H07920g,0.309273639491845,0.289043334422551,0.267670518958111,0.220648340561659,0.156924668758516
SAKL0H07942g,0.630415649349752,0.62815283065396,0.608153411556982,0.583092049024782,0.161295748823708
SAKL0H07964g,0.256829928071908,0.253281462843052,0.237250377807144,0.213300931888957,0.0951539731103644
SAKL0H07986g,0.322501161426911,0.317269568647759,0.291197089270333,0.253878916138798,0.134187909396954
SAKL0H08008g,0.299046346062907,0.291320251987444,0.27283115899014,0.240712805959691,0.118691880721625
SAKL0H08030g,1.63068524394095,1.62909581156179,1.62265027918776,1.61452520937073,0.161244379264806
SAKL0H08052g,0.379094830634041,0.36813896241472,0.335199784264612,0.28027596468626,0.169585349530656
SAKL0H08074g,1.50726253259958,1.50450319165898,1.50243700852121,1.49759606107011,0.120553473795151
SAKL0H08096g,0.540496819354876,0.539634460113301,0.518513329149404,0.492773980815624,0.146774840830716
SAKL0H08162g,3.21699337166663,3.21420997772943,3.20868951513484,3.20035624323442,0.230920335936599
SAKL0H08184g,0.750788119028781,0.750613455513095,0.737760204484675,0.723752228526809,0.136633322976715
SAKL0H08206g,1.38209211307979,1.3800817090357,1.3672403745579,1.35198504782673,0.200708830334813
SAKL0H08228g,1.12322913123561,1.11783448341576,1.09749823523525,1.07021167310367,0.235535643775247
SAKL0H08250g,0.398594432189344,0.39000172677166,0.365570380184394,0.325010560152078,0.153435441897116
SAKL0H08272g,1.57841341247125,1.57367758154658,1.55625972789928,1.53337504961857,0.261315353111964
SAKL0H08294g,2.92893641687861,2.92638981791706,2.91738382770035,2.90578253835911,0.259832411522907
SAKL0H08316g,1.21165484668154,1.21620588128352,1.19635421523655,1.18050576222369,0.189984563113435
SAKL0H08338g,0.492267155311334,0.488313186315817,0.474334617261655,0.45382915407686,0.12771656021245
SAKL0H08360g,1.21487854183551,1.20456382612283,1.13495261435511,1.0357991156495,0.413644122189952
SAKL0H08382g,1.2421977565199,1.24227511515041,1.22767191378459,1.21265526659177,0.187735739400096
SAKL0H08404g,0.305446144468133,0.302414835364677,0.289592395841612,0.269982391627838,0.0929661701546252
SAKL0H08426g,0.306813002683444,0.300757051126137,0.284050725852967,0.256059920240909,0.111285841305897
SAKL0H08448g,0.611671167113122,0.60036036422621,0.558021432388178,0.489751396702456,0.23838390975224
SAKL0H08470g,0.658225340621957,0.654824370411264,0.635314859110308,0.609454955304671,0.167822315563211
SAKL0H08492g,0.445286995415564,0.43982836964317,0.415525048699496,0.378820350078072,0.153439561727943
SAKL0H08536g,1.36209210869165,1.35609951943936,1.34407780815063,1.32537109540254,0.21834479418913
SAKL0H08558g,1.21516167279604,1.20087340134366,1.16780804529679,1.11568276031151,0.329528717419323
SAKL0H08580g,0.551343848880052,0.550037286167659,0.543790062899155,0.535940045965649,0.0899515012860426
SAKL0H08602g,0.241568471382054,0.232966608166703,0.21728616742446,0.189407205559947,0.104051350173069
SAKL0H08624g,1.01207640042211,1.0139373167468,0.974890425280184,0.932180253381436,0.262511047614705
SAKL0H08646g,0.402624739681514,0.382218432108287,0.355956590916232,0.299190426777192,0.183692277662911
SAKL0H08668g,0.541433460509065,0.539594878528084,0.516209296877292,0.487474410960552,0.158148825204344
SAKL0H08690g,0.507769878484249,0.495666809689993,0.455649478224413,0.389481428602125,0.214685829826717
SAKL0H08712g,0.220924130081579,0.200422579322535,0.187377304104988,0.150699808167932,0.121210394524427
SAKL0H08734g,0.246486938880121,0.218606260892578,0.205806209839578,0.162824350846736,0.142162079261497
SAKL0H08756g,0.238244916522188,0.226844898933085,0.208625194637507,0.17417573955275,0.114011321826622
SAKL0H08778g,0.38218181407499,0.371428683224897,0.341324960663846,0.293460095115463,0.168160402134396
SAKL0H08800g,0.362419882041239,0.35880110839889,0.34126442506969,0.313917839995377,0.116350672599443
SAKL0H08822g,3.6634818470497,3.66680559230651,3.65520299666132,3.64693251771411,0.246635129818366
SAKL0H08844g,0.438923673798812,0.43721408019836,0.417909871681854,0.392836286556666,0.128634548996861
SAKL0H08866g,1.26239595024158,1.25464719302508,1.23108056311974,1.19765104350092,0.275194846654836
SAKL0H08888g,0.793198410831942,0.79065169660892,0.782023830208184,0.77051451631808,0.131712211206368
SAKL0H08910g,0.897335257981993,0.889204536259,0.838921433283494,0.76459402531286,0.30242399697386
SAKL0H08932g,0.246382668041627,0.232877915830037,0.215393459737979,0.180758138734578,0.119160105842195
