ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0H12430g,0.618935906088961,0.616938689005127,0.595337309049918,0.56908410296093,0.164851572832372
SAKL0H12452g,0.1552250090423,0.143806347380247,0.134162653309797,0.111190481753237,0.0799780741897823
SAKL0H12474g,0.839796888497757,0.834708134352963,0.803497933281313,0.762311838115859,0.237309717166888
SAKL0H12496g,1.07383520475485,1.06871444019831,1.04857649520174,1.02169628143501,0.22806551615583
SAKL0H12518g,0.625465094993443,0.624189667674144,0.614283885412308,0.602454936964524,0.116026020242565
SAKL0H12540g,0.17652459880403,0.166552461761557,0.153273997527922,0.127255651762504,0.0881241556227706
SAKL0H12562g,2.69058049259505,2.68390234196091,2.67579712992733,2.6609496049747,0.281886235725081
SAKL0H12584g,0.752933504556025,0.74862955165604,0.737921505672231,0.722284167910192,0.148299216410839
SAKL0H12606g,0.0922641908472173,0.0869713697138921,0.0817464413685176,0.0703728823315642,0.0436731552037794
SAKL0H12628g,4.85830766176407,4.83072932769376,4.83193377212824,4.80543851091924,0.505798547498226
SAKL0H12650g,0.290143855539667,0.287182580787258,0.268080811248734,0.241858888840153,0.107393192963433
SAKL0H12672g,5.1317159076795,5.06710939961409,5.08513938119619,5.03844015809797,0.691927602351
SAKL0H12694g,4.86759912825927,4.84754061358732,4.82209981229377,4.77641596518632,0.666629016649173
SAKL0H12716g,1.14219325423543,1.13509140723835,1.12376174520601,1.10460067477625,0.202482519605994
SAKL0H12738g,0.957950362186416,0.949986175151064,0.917793365405785,0.871202399112475,0.264592217783869
SAKL0H12760g,0.850726349820836,0.849040385373847,0.841790481915135,0.832588911896228,0.121902022528123
SAKL0H12782g,0.532612746300715,0.531393941447961,0.520441639922245,0.507323387008546,0.11084908461957
SAKL0H12804g,0.284692712762652,0.271742906442583,0.252416426910895,0.21413033575958,0.129436649991094
SAKL0H12826g,0.425834740981788,0.421516289595464,0.406050991093794,0.383044187970937,0.124630397172982
SAKL0H12848g,0.311600284758477,0.300553951754794,0.28175524117647,0.247266180736336,0.130161138143089
SAKL0H12870g,0.328260553253133,0.315187086101291,0.295379428257588,0.256542194573726,0.140792948526834
SAKL0H12892g,0.655990238503356,0.651205892470975,0.634728144471235,0.611040478015594,0.161569897905953
SAKL0H12914g,0.205500226607708,0.192674391889357,0.178393191631587,0.148046720835453,0.1034351580416
SAKL0H12936g,0.118092963911688,0.112284388800183,0.104902450522994,0.0902566167493226,0.0542673662463148
SAKL0H12958g,0.463722191475623,0.46185055817462,0.451954376818639,0.439085819786619,0.101637046529686
SAKL0H12980g,1.74195918126356,1.73920738372859,1.73287908192752,1.72371576974534,0.177376173148349
SAKL0H13002g,0.892984714789386,0.896007397340871,0.871321368890005,0.847838670283819,0.190865245905502
SAKL0H13024g,0.525412674457115,0.524810056324767,0.510991527535834,0.495259140697298,0.119426521012807
SAKL0H13046g,1.6414829735,1.63678852359342,1.63322218348773,1.62486674614612,0.163975572259911
SAKL0H13068g,1.46960835625326,1.46126434390529,1.44101163237131,1.41037083474474,0.284326155567091
SAKL0H13090g,0.997779340125166,0.998519643153824,0.987549141396079,0.976987077720038,0.141050475708605
SAKL0H13178g,0.187703817537504,0.165900153668385,0.158328603709499,0.126594709602767,0.105455380296647
SAKL0H13200g,0.560584769902105,0.557524811647158,0.543862813997831,0.525436005708978,0.132631160659466
SAKL0H13222g,1.80326597763323,1.80462230262371,1.79855571829035,1.79382938450986,0.130231569848723
SAKL0H13244g,1.02311671384486,1.02057145585175,1.00880560144887,0.993977222892768,0.168944711859722
SAKL0H13266g,0.203557869228355,0.192864985129983,0.181150864334466,0.155981488494767,0.0927649590488488
SAKL0H13288g,0.364937755068251,0.362770345351433,0.347143713032986,0.326220899222112,0.10841631473447
SAKL0H13310g,0.241436313733885,0.232876441814823,0.218226221482657,0.190614457279304,0.101087969791758
SAKL0H13332g,0.360877434986199,0.35627664464475,0.341238048107928,0.318964406379879,0.114694921805408
SAKL0H13354g,1.77669379751506,1.77761867775877,1.76876290361721,1.76076523823427,0.167388848908908
SAKL0H13376g,1.05818908278731,1.0577411456472,1.03748072289503,1.01561139818745,0.205246393973023
SAKL0H13398g,0.259253476882492,0.243902300719205,0.227570848434959,0.192238903549547,0.124512583695755
SAKL0H13420g,0.390426728406807,0.36155815045304,0.334656026859097,0.273456220994238,0.201659679300327
SAKL0H13442g,0.2322004594832,0.221266853125705,0.205432080221174,0.17515222879707,0.108007905511941
SAKL0H13464g,0.507387917194489,0.497055524942238,0.474520521900331,0.434803767183775,0.172462323431088
SAKL0H13486g,0.396211206068596,0.386633581896819,0.365802787155001,0.32870003821354,0.146485697003937
SAKL0H13508g,0.443532672851007,0.437360695040229,0.410242967019294,0.36872101109881,0.161550096132874
SAKL0H13530g,0.521995131513549,0.518027187506353,0.481945462445027,0.430988345213473,0.190362974770052
SAKL0H13552g,0.587756121756317,0.586123278188979,0.566743564128511,0.543463887455966,0.151785778923946
SAKL0H13574g,1.52770660926387,1.5232556042902,1.51990886415126,1.51202568112429,0.15377633017435
SAKL0H13596g,0.496432610190885,0.495991288589596,0.482434917209678,0.466732726365544,0.113904802817582
SAKL0H13618g,0.389393488470536,0.389104554084508,0.372267422454852,0.352968987268985,0.111100744505864
SAKL0H13640g,0.27693491184289,0.263322835094941,0.243503930369655,0.20591944041884,0.131872197206441
SAKL0H13662g,0.367365131441132,0.363016680970732,0.342481890419167,0.311653506485,0.127503046257817
SAKL0H13684g,0.565513542275417,0.55827178885317,0.525094224007556,0.469538308982999,0.199291595243787
SAKL0H13706g,0.214113607410235,0.1991179875885,0.187822032338721,0.158021845398671,0.104145730089881
SAKL0H13728g,1.5220192977934,1.51606002568612,1.51191403474306,1.50164549714609,0.174436781109509
SAKL0H13750g,0.880816205442053,0.87866510123572,0.869092391819316,0.856939330455029,0.141777200672052
SAKL0H13772g,1.91943374509431,1.91370584851352,1.91036986052333,1.90127233530644,0.186446940887156
SAKL0H13794g,1.72753651540147,1.72622491779308,1.71359402612284,1.69930922777063,0.217582295055922
SAKL0H13816g,0.254567810955394,0.231601082191936,0.216984452542562,0.176516355642264,0.136647360527626
SAKL0H13838g,0.571931772450249,0.568881771553674,0.557457897508727,0.541613013680259,0.125437276861764
SAKL0H13860g,0.341618849579853,0.330861282560232,0.309073842222704,0.269594628190863,0.141212726063354
SAKL0H13882g,0.869213431890812,0.86373118157673,0.834971578015211,0.795960590358927,0.233801018864803
SAKL0H13904g,0.643989206807571,0.643695490634078,0.607002575930192,0.562868499363126,0.206695661635827
SAKL0H13926g,8.63468546783882,8.55292886071695,8.56035302529748,8.48619837955322,1.13728698258145
SAKL0H13948g,0.288315893855315,0.268728853369164,0.246647339523548,0.199935784256783,0.150921690571374
SAKL0H13970g,0.647665698270794,0.649646253846555,0.635648940867969,0.623008005508352,0.122185015666212
SAKL0H13992g,0.435375381739303,0.428292146822174,0.410150855562676,0.379732631689852,0.140396500125964
SAKL0H14014g,0.399440327030286,0.397478173067099,0.379591148229671,0.356638861787576,0.119877197165537
SAKL0H14036g,0.25347530125024,0.245069410483647,0.224725117658972,0.191621031188411,0.115402763716658
SAKL0H14058g,0.498951460908223,0.498207369610784,0.490982901477447,0.482534371424706,0.0874306928864252
SAKL0H14080g,0.325385134854401,0.309748591453605,0.286260438029187,0.241042667429736,0.153834549883262
SAKL0H14102g,0.120804945264561,0.108875033182138,0.10423968698724,0.0870048161378553,0.0638906611011572
SAKL0H14124g,0.249812552788416,0.220253345692437,0.208564707224356,0.166029760024633,0.145349580824933
SAKL0H14146g,1.95239075370311,1.93929685452932,1.92495246161195,1.89658143835235,0.323500930778952
SAKL0H14168g,0.908178539971322,0.90668734211788,0.894755782812665,0.88073160144595,0.153626136358379
SAKL0H14190g,0.374608866854286,0.369875323500021,0.350840367368321,0.31917522700143,0.124809908734578
SAKL0H14212g,0.9788817666687,0.970509233135874,0.954826622891674,0.928977100562112,0.211742857090969
SAKL0H14234g,2.21090682921707,2.20683316946247,2.19196019645146,2.1727672941291,0.288120414195328
SAKL0H14366g,0.163631053908092,0.154867931327369,0.145690216768832,0.125945813543493,0.0749584228070188
SAKL0H14388g,2.45401448742114,2.45042870071638,2.44194253524227,2.42977493262488,0.242878955822397
SAKL0H14410g,0.218591958272813,0.202101779610448,0.189120622342677,0.156234932436171,0.111112840576374
SAKL0H14432g,1.67197223917368,1.66489578037441,1.66472346354658,1.65747947975049,0.155921153836696
SAKL0H14454g,0.604381513131304,0.602255528783969,0.575577301547418,0.541010899946234,0.17668837356898
SAKL0H14498g,2.41885883866993,2.41314983247818,2.40835258698374,2.39777716019819,0.224998301412648
SAKL0H14520g,0.820294803872191,0.819098224975878,0.816061873044423,0.811789322860805,0.0830750888945895
SAKL0H14542g,3.29187492977973,3.2858375430164,3.2843883583105,3.27688657627898,0.221916171560502
SAKL0H14564g,0.41903179744585,0.41583876256365,0.399902073900491,0.37756403950303,0.120819009190491
SAKL0H14586g,0.247118012048994,0.231159642611519,0.214899633431795,0.177604293295731,0.121983106157812
SAKL0H14608g,6.32118960708821,6.29199177473561,6.29109073495968,6.26111661711045,0.6188606714327
SAKL0H14630g,0.190596565861298,0.180774292779525,0.167987320539996,0.142709054261516,0.0899533269839148
SAKL0H14652g,0.424140139892122,0.421324767845305,0.406272046998489,0.385308600574886,0.117517460638524
SAKL0H14674g,1.06476143297147,1.06411359278476,1.04908994747173,1.03270037887332,0.179722813359658
SAKL0H14696g,0.480299352313901,0.465925993434802,0.429402001732711,0.366357237811092,0.208874728647948
SAKL0H14718g,0.300294974457806,0.296777343716248,0.282053358113325,0.260141367957674,0.0989759425282865
SAKL0H14740g,0.270431907311101,0.240905057276393,0.226617067085176,0.179296453845334,0.156828209103197
SAKL0H14762g,0.532335702713736,0.531035425547967,0.519317009596515,0.505060053182368,0.114506796920059
SAKL0H14784g,0.257327455519087,0.228983436199569,0.21441328693558,0.170379367051432,0.151669636966326
SAKL0H14806g,1.23563302253697,1.23584247630947,1.2219675307455,1.2079880145705,0.182224190130975
SAKL0H14828g,0.679281810483747,0.671051322560392,0.645693222437244,0.606933695840213,0.20414514810541
SAKL0H14850g,0.485389995132323,0.471978198602158,0.441452664449632,0.386670608793008,0.195504458801849
SAKL0H14872g,0.630832316685332,0.627516467444005,0.617326985194107,0.603001994455259,0.128013407562804
SAKL0H14894g,0.476387293382131,0.476088761124583,0.459822124918293,0.441253451673209,0.120825129706705
SAKL0H14916g,0.193624715225897,0.180172570770604,0.167871733909195,0.140210012148085,0.0987764636092585
SAKL0H14938g,0.504033030669105,0.503346320085348,0.487366480533564,0.46861082874502,0.124788212046286
SAKL0H14960g,1.68865523230708,1.68352356430097,1.67833807381528,1.66785925901418,0.185637084267766
SAKL0H14982g,0.100060359052307,0.0906535966859125,0.0856286739046283,0.0710402989077944,0.054827175431727
SAKL0H15004g,0.523213685055462,0.520514510269812,0.507809058773163,0.490888711849936,0.123035645460776
SAKL0H15026g,0.258379369089795,0.236192962994544,0.216728451276238,0.170330079679225,0.144497701697536
SAKL0H15048g,0.227667235187288,0.209636181643154,0.191230450775326,0.152065084478904,0.128454100295873
SAKL0H15070g,0.637726719518767,0.638643770156541,0.611089064791777,0.580890652981746,0.176842301574245
SAKL0H15092g,0.125634965253121,0.116866056284998,0.110787451808915,0.0948194565352228,0.0605834524152661
SAKL0H15114g,1.03597421621526,1.03292931584247,1.02913285214633,1.02224419615577,0.118828596401265
SAKL0H15136g,0.442494457713421,0.44238563672209,0.432813269930874,0.422426036805451,0.0902822162930347
SAKL0H15158g,0.186344859112177,0.170412837508043,0.160222755440427,0.132234453746758,0.0985008691025916
SAKL0H15180g,3.03745146001494,3.03363270033944,3.02442080711164,3.0113336052831,0.281055770604751
SAKL0H15202g,1.00429760108594,0.996710188427008,0.958479858788576,0.903436452615851,0.287560928210894
SAKL0H15268g,5.38741681610457,5.36013923873159,5.34253340567413,5.29768517501666,0.69737234772342
SAKL0H15290g,0.92955317268496,0.928753960787892,0.909412409733222,0.888021030994657,0.189259406096581
SAKL0H15312g,0.586722275488271,0.572861109703235,0.544883863611951,0.494867334020938,0.209227280288661
SAKL0H15334g,0.893316662032616,0.894773682571574,0.863172140847278,0.829329496438359,0.223027310666732
SAKL0H15356g,1.1193893414793,1.12064012218316,1.11153482026711,1.10354646519205,0.131683363767901
SAKL0H15378g,0.530872058894681,0.529956574494762,0.527627438457703,0.524323721270748,0.058285973553364
SAKL0H15400g,0.169376043997408,0.160225911041071,0.149587136995396,0.127821886372648,0.0800198894173256
SAKL0H15422g,2.40182365363783,2.39507399660995,2.39155713493366,2.3812210153104,0.221695817395344
SAKL0H15444g,0.602938730517203,0.601684524324139,0.58540004145364,0.566385501967976,0.14115281365469
SAKL0H15466g,0.317566696110425,0.301451334511762,0.278821916531721,0.232865458532573,0.150464795962769
SAKL0H15488g,0.265702107156917,0.258481642902542,0.24536190503332,0.220900230390649,0.0992287252901415
SAKL0H15510g,0.746705417553961,0.746105630968319,0.727299261785324,0.705825877459421,0.164723490269975
SAKL0H15532g,0.902489007840148,0.901412919150282,0.895044348736472,0.887370336824936,0.114547951435079
SAKL0H15554g,0.473819331327223,0.46768783476085,0.452574772434017,0.428500415962673,0.136337596241481
SAKL0H15576g,0.22262863926625,0.204125326612968,0.188380024293105,0.150195981358765,0.120275545890123
SAKL0H15598g,0.238655143990099,0.232514006242656,0.216289133766755,0.18840916685823,0.0978013012020924
SAKL0H15620g,0.523849038872163,0.518072636633383,0.484451412431842,0.432062383874638,0.189893393823374
SAKL0H15642g,0.219677276900176,0.202685917659651,0.188847636144607,0.15420170987294,0.113885729979338
SAKL0H15664g,1.40001156884557,1.40164961562746,1.3914632966248,1.38278667196869,0.15380565891849
SAKL0H15686g,0.422411517805968,0.419245231552214,0.401497061433628,0.37704296184285,0.126955084174738
SAKL0H15708g,0.367477224337599,0.364673374612729,0.333051075810408,0.288880944390879,0.148807472067923
SAKL0H15730g,0.332435619689027,0.309630051705017,0.28408650571751,0.229178685602032,0.173229494002537
SAKL0H15752g,1.160905730251,1.15470525378957,1.13508456426656,1.1076229825425,0.24007931050271
SAKL0H15774g,0.505047781932596,0.502812253305458,0.498265863017691,0.49126500328737,0.0818089610850834
SAKL0H15796g,0.532108066677809,0.519360002125752,0.484403025214056,0.422072137550551,0.21063477186005
SAKL0H15818g,0.379288397057295,0.333582529664223,0.313014186128844,0.245350694223377,0.224631565898382
SAKL0H15840g,0.463978676197658,0.462440807606877,0.444885681676747,0.422850817320818,0.127519273705191
SAKL0H15862g,0.518639810477305,0.51764652063421,0.499333412521628,0.475542644131566,0.135202536547856
SAKL0H15884g,0.599593115910762,0.597209710452902,0.587366306185194,0.574219806861126,0.118121788401791
SAKL0H15906g,0.343298350242427,0.340594037509963,0.323958635236872,0.301212108628375,0.10945249269487
SAKL0H15928g,0.526719751542049,0.529603239735034,0.510861576255781,0.49318006982734,0.124410667202194
SAKL0H15950g,0.179384756029365,0.169318366466239,0.156571640848032,0.130479070002757,0.0882730204924288
SAKL0H15972g,0.352051856241492,0.34953315178232,0.327841703259517,0.298896367570799,0.122880572122196
SAKL0H16016g,1.07874544013378,1.07865267315395,1.07446787431941,1.07015092718384,0.0957465846075095
SAKL0H16038g,1.18743483257822,1.18646222234881,1.17286877427838,1.15793872758649,0.184347998583308
SAKL0H16060g,10.7019517262085,10.576464242531,10.5104939181428,10.3208183748854,2.04313923376575
SAKL0H16082g,5.31992946064569,5.30404029951218,5.28081248844419,5.24152135653795,0.645100629673692
SAKL0H16104g,0.95139752431379,0.951494779962477,0.936783792067311,0.921489727849411,0.164045774132043
SAKL0H16148g,0.309691235271649,0.304109143685959,0.280910895699463,0.244762066892314,0.125106455388831
SAKL0H16170g,0.372907650742878,0.365741442781723,0.337371538092918,0.293292216406791,0.152853391838523
SAKL0H16192g,0.297884095045994,0.287452855926978,0.265539620359723,0.225146685893939,0.130616861781161
SAKL0H16214g,0.959639610284413,0.960586417717619,0.958050966933068,0.956455963029785,0.0551368965890958
SAKL0H16258g,0.297823308343703,0.286808889596195,0.266275318992504,0.229735992645221,0.131055573735718
SAKL0H16280g,0.382315538873691,0.358750561063131,0.322762941132967,0.253270192873014,0.205265163060799
SAKL0H16302g,0.262743513843363,0.253769195291371,0.237571661226178,0.206548899097046,0.109297841825577
SAKL0H16324g,0.329851312121968,0.313625513994214,0.290442919205844,0.243278935701562,0.154052495171956
SAKL0H16346g,1.95010906983822,1.94906406053371,1.94218886490562,1.93418657287142,0.175145537115096
SAKL0H16368g,1.14747908042298,1.14723358007303,1.12947906790107,1.11063495953639,0.199555686905385
SAKL0H16390g,0.338118048274793,0.33682017924832,0.32463211684083,0.309506503223191,0.0919523744008015
SAKL0H16412g,2.12000432689936,2.11615404414388,2.11690899715223,2.11381512762389,0.114651117344438
SAKL0H16434g,0.332066865468803,0.328361613373163,0.30651096592542,0.275550521894068,0.122798067935488
SAKL0H16456g,0.148961099702313,0.132399965940712,0.124676215077276,0.0996691092659888,0.0875179534777861
SAKL0H16478g,0.270812086111462,0.236866250407129,0.223251038454878,0.174753062832154,0.163538167226398
SAKL0H16500g,0.293459825539854,0.280786650768983,0.262022228485811,0.224300421485321,0.130604824669786
SAKL0H16522g,0.838800825911479,0.837315733416937,0.823700804084442,0.807943804858973,0.156758236040156
SAKL0H16544g,0.236020205121032,0.226481483307498,0.211264052571115,0.181367777061845,0.103248162012202
SAKL0H16566g,0.310265052133512,0.298302812427915,0.276995520900019,0.23624732655961,0.136721997359357
SAKL0H16588g,0.312776379555137,0.302348378896552,0.276850246231491,0.233272600034284,0.141357542082638
SAKL0H16610g,0.303324977319847,0.286301663734635,0.264912739701327,0.221543355147201,0.148049170608782
SAKL0H16632g,0.537117701630473,0.538663425122747,0.527239905749724,0.516772644344919,0.100710115163721
SAKL0H16654g,0.503428220207445,0.503136846530182,0.486377258659445,0.466828908789452,0.125541674441404
SAKL0H16676g,0.712143499135101,0.7128372340644,0.69627216156884,0.679125852422119,0.146444389495069
SAKL0H16698g,1.0732539944046,1.07301772609457,1.06036097298271,1.04713408629311,0.164778322079168
SAKL0H16720g,0.359887381724463,0.346940984440823,0.319394624429305,0.272491664236418,0.165138814002304
SAKL0H16742g,0.831090550862922,0.829688071222941,0.785246844808754,0.729592896572895,0.25990360456925
SAKL0H16764g,1.26623978031847,1.26367861282546,1.25574977399237,1.24508231622715,0.161974414248017
SAKL0H16786g,2.73965069975781,2.70098832694275,2.68164294711228,2.62146954457365,0.558307499215989
SAKL0H16808g,1.05973972606855,1.0591032690948,1.05053935642869,1.04110106240014,0.138344371908485
SAKL0H16830g,1.64714490928534,1.64770889369928,1.64121392638697,1.63522161520168,0.13923330233584
SAKL0H16852g,0.160573517440083,0.150282553601337,0.141447023806781,0.119868499684846,0.0761936673517283
SAKL0H16874g,0.686497033652488,0.689961084336267,0.669660305191661,0.651486798120999,0.14783697208376
SAKL0H16896g,1.48544544951118,1.4809764359115,1.46759676268124,1.44923674617943,0.227909257799629
SAKL0H16918g,0.620574023370926,0.596601844417693,0.548224975447937,0.454946859798557,0.280778990041484
SAKL0H16940g,0.259054846850214,0.243372950941197,0.22501440248341,0.187030122695906,0.129960884946533
SAKL0H16962g,0.271801273969332,0.257523481246383,0.236678659780973,0.195649808188613,0.132169596735971
SAKL0H16984g,0.713739360181797,0.713314035845218,0.693630063969049,0.671793100688552,0.164523103588229
SAKL0H17006g,1.87961365081509,1.87693472603394,1.87035044429175,1.86100752679868,0.186117234486242
SAKL0H17028g,0.305802674925578,0.299340741180928,0.279977864539946,0.248171688817671,0.11839659090967
SAKL0H17050g,0.714614245970631,0.710952010375883,0.701331164858335,0.687463976352549,0.135754696760206
SAKL0H17072g,0.245142462701923,0.243907273311049,0.238179402750417,0.23068222714295,0.0568524612439489
SAKL0H17094g,0.365490277991681,0.36580650722612,0.354952361497332,0.343373880481076,0.0848935307514236
SAKL0H17116g,0.203105317634846,0.194223129748865,0.179340027816119,0.152016129874011,0.0946071555147626
SAKL0H17138g,0.24518497603298,0.231401017627511,0.215344146305956,0.181007475515956,0.117447776360134
SAKL0H17160g,1.43220945790421,1.42884769018989,1.42499868448323,1.4176938214247,0.143022994144553
SAKL0H17182g,0.317432997958451,0.31285499616766,0.29461577886135,0.264979326814868,0.113360984592207
SAKL0H17204g,0.361378112149068,0.357802652947279,0.349130207330723,0.335621611291893,0.0910642025530037
SAKL0H17226g,0.15857456426967,0.147133951185463,0.139623442834968,0.118205555057948,0.0756010813349123
SAKL0H17248g,0.871199346332365,0.872607965095453,0.860495024952635,0.849409165464711,0.134876219938948
SAKL0H17314g,0.56265037045634,0.519332582419066,0.47988364792937,0.382473700926146,0.292679128172444
SAKL0H17336g,0.301050199855082,0.283283903522067,0.26308316477146,0.217711337821515,0.144996980165064
SAKL0H17358g,0.120144429580628,0.109846612116496,0.103549539206072,0.0863622209461958,0.0637755433964366
SAKL0H17380g,0.576510569246662,0.571530834015033,0.555214432705314,0.53026919522682,0.149385546833599
SAKL0H17402g,0.542383745393711,0.537498353283507,0.512176803599075,0.475774210374858,0.171302913377158
SAKL0H17424g,0.873567374933718,0.873699245984639,0.856172437380125,0.837875626700377,0.171102285247265
SAKL0H17446g,1.69313114210223,1.6910142184151,1.68527699931377,1.67735525378113,0.162607764662572
SAKL0H17468g,3.84412444302667,3.83535121588427,3.8312538977391,3.81833030308479,0.314335206108161
SAKL0H17490g,0.217433586572354,0.210997445663568,0.198530164714814,0.176794958272872,0.0867794397446732
SAKL0H17512g,0.268752166076287,0.265857842211312,0.254313931067966,0.236708732473314,0.0830686296121555
SAKL0H17534g,1.05500008648849,1.0479161895639,1.00499997285829,0.944152433837299,0.307601580601665
SAKL0H17556g,3.46314624525981,3.45920434198481,3.44245856907853,3.42146946152802,0.37681310062773
SAKL0H17578g,0.432117836428853,0.41059491342738,0.376061373918599,0.307440964632478,0.209852463992116
SAKL0H17666g,0.695539963036063,0.694279900767378,0.687784691184243,0.679627283785432,0.102157479734512
SAKL0H17688g,0.354807287970137,0.341399024715183,0.31578023238326,0.269975867211069,0.159338847713611
SAKL0H17710g,1.19198119005949,1.18425471029343,1.16523229062818,1.13654711862562,0.246688833028488
SAKL0H17732g,0.180759095679921,0.170501546797221,0.160307952382192,0.137215004350058,0.0838315512239584
SAKL0H17754g,0.485157525435007,0.483761362111961,0.480050187586594,0.474790394711409,0.0697464132760292
SAKL0H17776g,0.436665972830877,0.4372150104843,0.421123668457348,0.403672041518921,0.112206243347204
SAKL0H17798g,0.510659556083545,0.496140990461168,0.471771754715962,0.42374888048406,0.188648226787845
SAKL0H17820g,0.813389161644034,0.813905637018313,0.806739553650495,0.799935643402071,0.103098079172171
SAKL0H17842g,0.182979101976322,0.174646478834477,0.163104191134238,0.14004610403644,0.0818974356936848
SAKL0H17864g,0.744453461544627,0.740435208718556,0.728315517612451,0.711210615127785,0.152121464765062
SAKL0H17886g,0.557737349076582,0.556559769550715,0.54244164972848,0.525332327769947,0.125996171104434
SAKL0H17908g,1.0679461442907,1.06701146100781,1.06379094957366,1.05959995222196,0.0938832550839804
SAKL0H17930g,0.706259858728999,0.690949086849828,0.650734851199257,0.58082448291813,0.263293714399432
SAKL0H17952g,4.93050647274569,4.91622243126265,4.91884515596006,4.9071677328468,0.339127718418488
SAKL0H17974g,0.676247753013554,0.675369861145388,0.669869202126163,0.663346471208764,0.0920760555300408
SAKL0H17996g,1.84170343215315,1.836730444865,1.8343463841635,1.82694235020309,0.164297317645168
SAKL0H18018g,0.237609392282861,0.216337649434806,0.2046927610843,0.169033868563142,0.123633096648396
SAKL0H18040g,0.453876199048343,0.444967948772397,0.41665157475364,0.371472311102681,0.173517963044542
SAKL0H18062g,0.212160701245738,0.207310813909026,0.192035189985322,0.168158675292905,0.0883541552109912
SAKL0H18084g,0.209215491344431,0.192055036374527,0.179272176369553,0.14633975530852,0.109802742990496
SAKL0H18106g,0.504854559381399,0.503041066324858,0.491150049298557,0.476397200767929,0.114552916900736
SAKL0H18172g,0.243738854319299,0.226993725494425,0.212509265589807,0.17841512977651,0.120532227135993
SAKL0H18194g,0.922003031579279,0.91374601700309,0.891955126432618,0.858498412747392,0.228707309148939
SAKL0H18216g,1.23062907270993,1.21838443943084,1.17315474405781,1.10660792819129,0.36036565034847
SAKL0H18238g,0.359003456849604,0.327796480698718,0.301590811543172,0.239643239893757,0.199732876426943
SAKL0H18260g,1.89205731146321,1.88658881729319,1.88341440984351,1.87477380489029,0.181079237784534
SAKL0H18282g,0.473257403059832,0.472306153472486,0.457258239902662,0.439434219256823,0.118894277128378
SAKL0H18326g,0.441651725354137,0.421677568783465,0.390761616380498,0.328011137235333,0.20066700466037
SAKL0H18348g,1.00214671888071,1.00342343162314,0.98236588474227,0.961128637030364,0.194052413880438
SAKL0H18370g,0.257432640735166,0.246653792951285,0.229674535180772,0.197273587987314,0.114833036004995
SAKL0H18392g,0.494778221035523,0.468951002712974,0.433944383014316,0.359714721354889,0.233615510480668
SAKL0H18414g,0.549475987005277,0.548235044797632,0.535305058822638,0.519741055983002,0.120991242990627
SAKL0H18436g,0.308700585179688,0.304278127596564,0.291392420681371,0.27085895275943,0.0986491341029644
SAKL0H18458g,0.487636089455821,0.444693983045141,0.408055734394698,0.31910665047783,0.27168689592242
SAKL0H18480g,0.492859609724438,0.493382372432731,0.47679739455131,0.458611457226672,0.12053595405076
SAKL0H18502g,1.03565663070819,1.02643466303108,0.977760417434268,0.908198221267984,0.329443197672863
SAKL0H18524g,1.75226610787544,1.74336065947568,1.73626872416377,1.72008043974468,0.235981438348207
SAKL0H18546g,0.64913582736287,0.646890900131997,0.644666497016279,0.640132339018092,0.075806620597643
SAKL0H18568g,1.29840795182977,1.29644706963334,1.28329484840173,1.26778679178459,0.196490119544417
SAKL0H18590g,0.148664199889479,0.134627909837306,0.126209618297868,0.10259286697012,0.0822446443673569
SAKL0H18612g,0.88308633994511,0.882548734639731,0.866765528889905,0.849561282544395,0.166618057141446
SAKL0H18634g,0.161548264111475,0.145988109496452,0.137618336444753,0.112469965901383,0.088318812179851
SAKL0H18656g,1.07316567855973,1.07244259844453,1.06441814976531,1.05550361378889,0.136043724649352
SAKL0H18700g,1.02741670650261,1.02329985190956,0.992925039324744,0.953082133793774,0.25512672228245
SAKL0H18722g,0.121994732966704,0.111026018141295,0.104060861701484,0.0851975865977325,0.0666352956318804
SAKL0H18744g,0.169064611804184,0.155448540776543,0.144302992733812,0.118220272012041,0.090729441968797
SAKL0H18766g,0.322350579454016,0.309965764469308,0.286991406159941,0.245720490173972,0.144498958754008
SAKL0H18788g,0.977200941447518,0.97312617015537,0.947285470254909,0.91461074685498,0.234123514131913
SAKL0H18810g,0.272527163123519,0.264887044673961,0.246924233379174,0.217193516145695,0.112349923697995
SAKL0H18832g,0.894720697143291,0.890933509674007,0.887118886382196,0.87940294374358,0.116086887572066
SAKL0H18854g,0.199248457526744,0.176215247025793,0.165263253598702,0.131170838528019,0.119106525384761
SAKL0H18876g,0.792243623109996,0.79137626033554,0.775653152645295,0.758256821819543,0.159244017551014
SAKL0H18898g,1.18917486529885,1.16689961053642,1.11013150465642,1.00529034654382,0.408512980544
SAKL0H18920g,2.61343951628501,2.60446207521797,2.6010632226069,2.58864221137867,0.254211196122535
SAKL0H18942g,1.4180704045188,1.41106424135523,1.38842049366051,1.35712196734513,0.285051612858257
SAKL0H18964g,0.785318374737105,0.769865877813096,0.71260641724355,0.618550892084453,0.315937373793767
SAKL0H18986g,0.320231103473387,0.315061562693235,0.302183188314102,0.281042374679364,0.102629486688467
SAKL0H19008g,0.278379316184259,0.262118748088295,0.240261440127356,0.197180749837341,0.140960261333174
