ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
YMR321C,1.07996051415196,1.05447152447619,0.946903675823758,0.747654906545566,0.48026911637288
YMR322C,0.567396208626837,0.558920358782392,0.503642843185559,0.417359165436537,0.245712134575235
YMR323W,0.812032082991273,0.814838334399515,0.785293546272981,0.7551215776446,0.199296092389177
YMR325W,6.42418325504394,6.36762265217212,6.35923607994566,6.29440058848922,0.918357233056705
YNL001W,0.280747349445591,0.252678820249013,0.225094302906115,0.161002083123051,0.172036476404917
YNL002C,1.27912969562225,1.28092176896597,1.25325110818664,1.22593686218494,0.252422995944581
YNL003C,0.332084832936205,0.316037650801846,0.275682331396646,0.205316156844543,0.179691913325786
YNL004W,0.604593010159087,0.609043995586896,0.573532549295969,0.534780640398286,0.1816491633275
YNL005C,0.549876138403791,0.548857738127411,0.503760319649117,0.441199127234223,0.205388974652649
YNL006W,0.260254708354976,0.225059797283406,0.205016228149702,0.138954778013429,0.162719615149183
YNL007C,1.00598229987619,0.9991288309215,0.978916173310137,0.94913309647925,0.227297693325096
YNL008C,0.204077169542108,0.188668332041587,0.166997538710203,0.12021025732196,0.116316724802597
YNL009W,0.338253921781194,0.327780599550865,0.2886398986862,0.218632073832286,0.167633605834901
YNL010W,2.59666697925891,2.58644549112669,2.56770382579096,2.53808927713974,0.384965816182147
YNL011C,0.281307355495584,0.260559285204943,0.234998764245512,0.162236128335563,0.14994099742335
YNL012W,0.158803055456507,0.139090867413199,0.126950722671091,0.0909306103303629,0.0996015323494449
YNL014W,0.827568157233918,0.823286432392885,0.816933289178836,0.805995799611068,0.131475847817914
YNL015W,2.36962796540693,2.34603842543743,2.25490280051022,2.11012431101412,0.703576353368048
YNL016W,2.24371604261326,2.24402394409076,2.2285656634165,2.21324400708087,0.259874532175141
YNL018C,0.367734049965252,0.363509726452368,0.325816870658308,0.263058470123851,0.15763538524222
YNL019C,0.184414027252645,0.154807775061136,0.141892214691501,0.0992871244896086,0.125804457128568
YNL020C,0.204590348783061,0.18972897130389,0.16863186328962,0.126396885184337,0.116544957532176
YNL021W,0.589491846311328,0.591595191461203,0.567212726216542,0.542276274468342,0.155805353177956
YNL022C,0.420533110038054,0.412407571130323,0.379580118679485,0.32224886505692,0.171708559534545
YNL023C,0.283761092752933,0.275135550653781,0.253081821419357,0.215331811365532,0.123559970963487
YNL024C,0.534369211860283,0.516307474414371,0.461533272188704,0.363499569348831,0.252784121768813
YNL025C,0.379136574942015,0.362130470328847,0.318184974750371,0.239905243846949,0.199841107030838
YNL026W,0.306764511946353,0.289469370079011,0.258827377775823,0.201557985928345,0.160905007397761
YNL027W,0.490124329664521,0.48679255367803,0.45702027633848,0.41352700118725,0.167692643760948
YNL029C,0.101755383506722,0.0852066276052459,0.0792486076863995,0.0551914520797377,0.0690228062639123
YNL030W,5.38802472982383,5.36298834595284,5.32467603530369,5.2608994091973,0.826742785200113
YNL031C,4.88486384340966,4.86245760442751,4.83644566178512,4.78719795887506,0.68445989470605
YNL032W,0.141945703431986,0.117249095572646,0.110092702940934,0.0786596978472922,0.099511504230814
YNL033W,0.17528956914589,0.149112730590921,0.135952604505785,0.0952012172899962,0.119310680768665
YNL034W,0.257962848380882,0.244323593282246,0.216013280486035,0.164710842382443,0.138393031107559
YNL035C,1.0613056886439,1.05815584091073,1.03065494676245,0.993688769041166,0.245883053423374
YNL036W,1.41772678101496,1.39979974684857,1.37572033807115,1.33065902560671,0.338339636495457
YNL037C,1.99916305338923,1.99097506094322,1.98254577312387,1.96564782122684,0.256116082529987
YNL038W,0.142493308345457,0.118312150073483,0.109823848580107,0.0781637087434341,0.0986889355231246
YNL039W,0.380167524636175,0.372212619878908,0.341217603255465,0.286554116957045,0.158197705195761
YNL040W,0.890161112396741,0.886152554936678,0.866418633112913,0.840511531403307,0.198985266659793
YNL041C,0.409310164748401,0.407487312654272,0.380551173240975,0.344804229432219,0.143136476840353
YNL042W,0.248776938590473,0.230664405912962,0.201632927628599,0.147333315240102,0.146366163299063
YNL044W,1.61807133378339,1.61060490027064,1.57391848971392,1.52577883192747,0.36619508221403
YNL045W,1.49468648021953,1.49290743877003,1.48305470266327,1.47129712166152,0.185803282247177
YNL046W,0.149810948202023,0.125342602793184,0.114543391949221,0.0805326111998665,0.105547895720506
YNL047C,0.200655065144215,0.183993732500547,0.164335063803546,0.120368030947866,0.114315947759367
YNL048W,0.430914472408931,0.429004871279923,0.391344625755674,0.328445664593141,0.169422036262831
YNL049C,0.765924449066161,0.766960676642517,0.751492985178469,0.736165629842453,0.145967398830688
YNL050C,0.245850650424727,0.213046578222706,0.190930110100767,0.130042609064672,0.159283594122619
YNL051W,0.373377321644528,0.356669143016747,0.318195844485341,0.244350767919385,0.187338398776045
YNL052W,1.23129450262141,1.22342727031042,1.16187338984879,1.0614541728373,0.383561822856457
YNL053W,0.110782106141711,0.0948091454001676,0.0871144984106406,0.0638286081731296,0.0741901762264721
YNL054W,0.215692092126326,0.207803821257126,0.187518527784853,0.153158557533569,0.103222166325619
YNL055C,3.37307464295223,3.36206246264378,3.35373725205511,3.33425149677948,0.360428690763907
YNL056W,0.148572344811317,0.123261758230616,0.112495570484841,0.0788691585190028,0.11071155768135
YNL058C,0.757345556083728,0.751361386068405,0.711392406625942,0.65263937134959,0.246958996374579
YNL059C,0.658076789418015,0.659036520083404,0.637509886371133,0.6148904767914,0.158853779384248
YNL061W,1.68412674091366,1.67854234452975,1.67149196488853,1.65878255350335,0.206035546691291
YNL062C,0.615620922373795,0.608327940823315,0.575962735088102,0.52551597366469,0.205753119034646
YNL063W,0.126112867835289,0.10640035725196,0.0981713210541883,0.0697826640337283,0.0863880893941274
YNL064C,2.74431954140214,2.73299657752659,2.73051620983607,2.71672912008833,0.275875221048589
YNL065W,0.916295436944088,0.915232098858943,0.89939917107622,0.881558641953635,0.172393316180346
YNL066W,2.41013561600029,2.39262782229617,2.39535113316646,2.38060531623796,0.267865325326249
YNL067W,8.33358165278559,8.32127678489232,8.27631623358694,8.21893898268396,0.978646877899496
YNL068C,0.225175015669224,0.212976200231523,0.193773569798224,0.152754738875314,0.110806097115373
YNL069C,7.55527978456286,7.54791415145873,7.50885005557974,7.46193206501804,0.834966416899695
YNL070W,1.49405062727817,1.47978969813342,1.30511355452505,0.985375801025583,0.655875743215252
YNL071W,1.86831104451846,1.86719075610129,1.85421621414619,1.83990316978347,0.228260568481526
YNL072W,0.21702441230813,0.192875156691405,0.168200467130911,0.109454235864627,0.140464269061063
YNL073W,0.222986783817212,0.207294523047122,0.184165604110502,0.136551112659688,0.123976812328641
YNL074C,0.463148938644688,0.461456061874961,0.416548297962635,0.344434454640339,0.188100579995428
YNL075W,0.85572660360097,0.849469500851236,0.817626443716484,0.769957237158354,0.243912064019775
YNL076W,0.110201582974079,0.0964567339326864,0.0863554287145621,0.0614350184395486,0.0736291455211491
YNL077W,0.356641028536966,0.345394839116293,0.310351290907046,0.241905651952068,0.163459472134733
YNL078W,0.119841919000114,0.104095568664226,0.0944221860740637,0.069180369717349,0.0798825882679792
YNL079C,2.81707995015203,2.79747136244323,2.77469622261796,2.73085000342125,0.483031922894176
YNL080C,0.144894749982259,0.124006164185786,0.112108067440942,0.0790213449741677,0.0990380615800028
YNL081C,0.404181931497297,0.363774382390787,0.322932624351401,0.225235849546422,0.24350720249369
YNL082W,0.225722842046027,0.212089490518749,0.194813977822633,0.158312322103909,0.111897731734642
YNL083W,0.225350295354986,0.209518926919903,0.185795099868966,0.139737082633965,0.126186560233215
YNL084C,0.777246837706126,0.777417739391731,0.732307268879467,0.675136299854915,0.247727509387945
YNL085W,1.3221509162378,1.31395646675545,1.31144501764661,1.30053866245665,0.167108488854464
YNL086W,0.236822115612841,0.191709477871251,0.17388908231865,0.11215844472671,0.178736323825366
YNL087W,0.683268655483132,0.683051198967358,0.671697839820383,0.6593290578289,0.122647450541055
YNL088W,0.723557641104988,0.721671047184858,0.714036946791662,0.704220920556071,0.116220948832719
YNL090W,0.259933999942984,0.227901677711419,0.200527698058216,0.134665518036566,0.171927785317459
YNL091W,0.16115746972717,0.147963467535138,0.13540802514381,0.103312254434045,0.0866127124404352
YNL092W,0.147130501537095,0.129288627156057,0.113763857444288,0.0792144661331324,0.0988950727749779
YNL093W,0.25920944677758,0.223012617508128,0.203513114884297,0.144365196160265,0.166923549369069
YNL094W,0.693801049124614,0.691131737178782,0.670791130045323,0.64357116154701,0.170283312655891
YNL095C,0.50635870767146,0.503353447604573,0.478399721696452,0.442482119084598,0.157359169344839
YNL096C,5.81402625528008,5.78637349074332,5.77232073151434,5.7303510277558,0.695748039634041
YNL097C,0.449983557161038,0.437346249074269,0.390586172339375,0.306389492985232,0.209885687909897
YNL098C,1.01547066396804,1.00998755206707,0.98410672682846,0.949230276046351,0.244253730108413
YNL099C,0.5397197812726,0.531105267979914,0.472524572039115,0.380069773842424,0.245789122415876
YNL100W,0.174288079042022,0.146334604612788,0.132706957857802,0.0909089898739351,0.122181641196434
YNL101W,0.272614981680624,0.268365249920359,0.237819054694054,0.18852457670499,0.124309255524919
YNL102W,0.670028484561867,0.666415143953298,0.6604428333841,0.650531375745482,0.112374788205504
YNL103W,0.153198796433562,0.135607207797516,0.121532792896493,0.0844716761636426,0.0969165548877141
YNL104C,2.39345649183723,2.39236257812046,2.38276189526804,2.37197028497965,0.225639549580957
YNL106C,0.271750275013876,0.269558409110924,0.248168657377759,0.218561881414316,0.105183495186444
YNL107W,0.183703686914033,0.148284540788178,0.13689254838513,0.0913085036641809,0.136951768059794
YNL108C,0.786237266222679,0.785040579515928,0.733728976964904,0.653585656145476,0.259185073408784
YNL110C,0.892050257579999,0.884783305026575,0.824200170256989,0.735638330957325,0.320929956276572
YNL111C,2.51061037721143,2.48528930984164,2.4581100033208,2.40328859860238,0.505740244833401
YNL112W,3.33106545775544,3.31716766062297,3.32080408281254,3.31054244371949,0.261733033065794
YNL113W,0.64060874662101,0.605036720099167,0.518010195803276,0.342472645889746,0.353094461856776
YNL115C,0.653037275966523,0.652522660719145,0.632310878149141,0.609727065594465,0.159469779862456
YNL116W,0.516020587962636,0.513855439492576,0.479825602670604,0.432651764746698,0.17981784623256
YNL117W,1.55227085556277,1.55454086296123,1.53912355183367,1.52562187339745,0.199860255185541
YNL118C,0.252976983064004,0.241132179651661,0.221666815829726,0.180177286533721,0.116339399445371
YNL119W,0.363875152103265,0.351572353405909,0.312472428326326,0.244339837954275,0.17584498298474
YNL121C,1.91433767700175,1.90913182775332,1.90191645340917,1.88924656694718,0.216548445406744
YNL122C,0.20927603188404,0.169108019863792,0.15658446673601,0.105055947623822,0.151878558698088
YNL123W,0.985659953201306,0.984640829080204,0.975116379918065,0.964203170448563,0.142379213698489
YNL124W,0.498838254693785,0.500101103253657,0.456855870251721,0.392879469799575,0.186430946478614
YNL125C,0.693153023632385,0.696441969396466,0.67143487425073,0.646213160106508,0.165753751659646
YNL126W,0.106876440901994,0.0940464747646422,0.0859794680037315,0.0628020199831455,0.0659416048380094
YNL127W,0.183548603377738,0.170919534623787,0.153810677591151,0.118590010315625,0.0995811397905438
YNL128W,0.166141516008196,0.144140675193816,0.131989027698455,0.0959446515364537,0.105922007258283
YNL129W,0.195150598305845,0.163245659249495,0.148982795205475,0.104750083662491,0.136793440045116
YNL130C,0.748224219102305,0.748259403037741,0.709653808497974,0.630517196523697,0.220479398911796
YNL131W,1.81957545376918,1.82864995148105,1.76369538949091,1.67779469182249,0.426340304721674
YNL132W,1.73465276574836,1.72802879884114,1.72782010979622,1.72093126012844,0.153617175581516
YNL133C,0.233897582731631,0.197045103406288,0.176582842206581,0.115220441035489,0.166900268171821
YNL134C,1.65534231875583,1.65160218475872,1.63750021773165,1.61912182963569,0.24024478147691
YNL135C,4.34703636477172,4.32232937456311,4.2982576603167,4.24935846494475,0.652567030378116
YNL136W,0.137849532916334,0.118368651633866,0.106200960192141,0.0739702015345721,0.0932970005040678
YNL137C,0.503330455900908,0.491705438367891,0.464440490848596,0.412964300672648,0.184297610617834
YNL138W,1.49740420487574,1.48507478829566,1.48273817960646,1.46772431226276,0.20795893881805
YNL139C,0.497642973870472,0.495746307760021,0.48545685647379,0.471583907995808,0.105823868267331
YNL141W,1.77959610012548,1.76215264871113,1.7581966791135,1.73645675891877,0.274541524019986
YNL142W,1.67523808869061,1.67644225479192,1.66245907109738,1.64945854458931,0.205631328353901
YNL144C,0.222605744071509,0.214205601561191,0.187243398271818,0.141585805132321,0.115601194861303
YNL145W,0.983384279243803,0.883116790481047,0.726720204539618,0.408200186471678,0.657763195511011
YNL146W,0.215288113728588,0.173870669293834,0.1583091486215,0.103755941972515,0.162691430600883
YNL147W,1.04867760179664,1.0380694874343,0.918423569678125,0.688753813763563,0.458282305921086
YNL148C,0.108455830274395,0.0890129460643573,0.0836830296950145,0.0591529768728183,0.0774756089461337
YNL149C,0.968350948201124,0.949113185647045,0.867691106387724,0.729565805189462,0.405144754415276
YNL151C,0.331410929377172,0.299304624396013,0.262908748407739,0.17791860063033,0.20114980531232
YNL152W,0.231531543288118,0.214510865469899,0.18592238509399,0.125368038513095,0.136717151856311
YNL153C,0.422035578028563,0.371776575800241,0.320778996048924,0.197549904373974,0.282892609639823
YNL154C,0.877331559360717,0.872047036951989,0.856326587587251,0.833787823475003,0.187108586901042
YNL155W,0.694172816206606,0.696687333003595,0.627243657700257,0.523426494104508,0.269672225505493
YNL156C,0.638294378722575,0.628779593334916,0.58320216355195,0.504223822916787,0.241339489795573
YNL157W,0.230650828043179,0.192068737733606,0.175283028557982,0.120222161553574,0.163204610013028
YNL158W,0.217206934523161,0.186424208116235,0.163484566560645,0.106772086909445,0.150626359665668
YNL159C,0.194273997852587,0.171256632548457,0.152622068342434,0.10837429468513,0.124868463664696
YNL160W,4.28095142403749,4.2672317636988,4.2637488705876,4.24650885823122,0.38383603429979
YNL161W,0.654079106319317,0.657735271114668,0.634028673592039,0.610920763768469,0.154318317608786
YNL162W,8.19340569915209,8.16288680868263,8.10009207656643,8.00607440855671,1.2358741065168
YNL163C,0.690051541163198,0.684712843203785,0.677962932386043,0.665460142367766,0.127845519041069
YNL164C,0.146513330981549,0.125985460960371,0.115270249697673,0.0817862781061235,0.0948335359056325
YNL165W,0.118733282597033,0.102453313825456,0.0916696982283075,0.0631356934031204,0.081125831149638
YNL166C,0.221965916463636,0.200443551762449,0.180222035380195,0.134578380556879,0.132126393708346
YNL167C,0.180779788905763,0.163469831913298,0.144492207171381,0.1022097799158,0.110356821969714
YNL168C,0.848755065261982,0.845904722887102,0.797768654923751,0.728935854622822,0.271960250760219
YNL169C,0.522190270983763,0.51672296302756,0.486029816725353,0.43215291777358,0.179196171849759
YNL172W,0.193160632511192,0.189115496863002,0.172228537241996,0.145094374454455,0.0833042108723637
YNL173C,0.418962503463758,0.408931629257145,0.356730578784187,0.261562519022655,0.206015740500309
YNL175C,1.14444088189133,1.13891869607249,1.12029012003739,1.09499645781832,0.231318615181495
YNL176C,0.095465074844701,0.0794605123339671,0.0756265630543256,0.0563066638293844,0.0630258108457424
YNL177C,0.259718824530107,0.236424288383875,0.209269316287402,0.148942562233469,0.154708322672631
YNL178W,8.77309934118765,8.71156130531305,8.7232912402725,8.67329339148167,0.935645686069156
YNL180C,0.228244701211023,0.197714671139189,0.180460849519984,0.12713812490401,0.144201301099803
YNL181W,0.90436573093991,0.902759819006795,0.878328267860557,0.850260918903791,0.211736668420104
YNL182C,0.599148129761578,0.592054756159773,0.570072070097777,0.535224814767597,0.176763367881896
YNL183C,0.50659866231745,0.510551452993249,0.483732107241157,0.454034067451731,0.14168476786226
YNL185C,0.169208436216718,0.135035842389306,0.125700096618696,0.0822851234524172,0.124803250625575
YNL186W,0.75021070114759,0.7535260172699,0.731514382779101,0.711385942927837,0.16301337241938
YNL187W,0.125626179034662,0.106344311372329,0.0977774528530059,0.0702702660768958,0.0843159756835485
YNL188W,0.0694435187771264,0.0578488497896712,0.0543777019152118,0.0401215242177146,0.0481861594365063
YNL189W,1.90479254461617,1.90014212417427,1.89218551296279,1.87940504487632,0.218296505458964
YNL190W,6.01564891076562,6.0100932482975,5.98294590155146,5.95019375392486,0.62781591158469
YNL191W,0.607878599030932,0.605072198377506,0.56409698946128,0.502960691441794,0.212302474571306
YNL192W,0.592391398873091,0.589087210498408,0.577873223703805,0.562030949558848,0.127725378293702
YNL193W,0.727152011712554,0.728774974310854,0.70116287381592,0.669175166029401,0.183392090844172
YNL194C,0.389643494307807,0.371515734399404,0.330896372707679,0.252486519771197,0.198702658325021
YNL195C,0.937788379513398,0.935678566288134,0.889762805536238,0.829284068840826,0.279832703525876
YNL196C,0.254525432718002,0.221321575994673,0.199184855468764,0.140167708920199,0.167076547127035
YNL197C,0.778699879597099,0.776836129688822,0.758733004216524,0.737419163957366,0.172339155771396
YNL199C,0.110760823076486,0.0939532973015862,0.0871089956796492,0.0625709847044166,0.0734396349510815
YNL200C,0.386546634474805,0.350740356639445,0.319960093059527,0.243320556124588,0.216378107091371
YNL201C,0.209297619039122,0.19687168991226,0.17648153580994,0.135562523485376,0.110737773749118
YNL202W,0.478013496455179,0.462550941878211,0.415677929242706,0.330398785876532,0.224009249813663
YNL204C,0.293161056282023,0.269645047323547,0.238945558578608,0.173632267891927,0.170777826019976
YNL206C,0.347717476128505,0.326889288904134,0.292664357183936,0.224802002234099,0.182169918359641
YNL207W,0.937824736167824,0.941456787267793,0.908766997807186,0.874497856188107,0.221660819639034
YNL208W,1.70974651558509,1.71236480110833,1.68034038379147,1.64909149526433,0.31024963023827
YNL209W,8.37939952940332,8.36929122597886,8.35902552598594,8.33861528644954,0.584262176122237
YNL210W,0.202784320071579,0.178839626411071,0.156869065035535,0.100965579050199,0.133415449890055
YNL211C,0.393001308796977,0.336621531592278,0.288680270382899,0.182433354359565,0.282189744384562
YNL212W,0.590950533707473,0.590001706999624,0.5673852269157,0.540383003798507,0.158921858922892
YNL213C,0.236439135814949,0.201978116499297,0.183135311986286,0.127655855815862,0.157893736965402
YNL214W,0.186621794682476,0.162428419851617,0.144243388800433,0.0994774925565375,0.126137849508219
YNL215W,0.362745553130099,0.34588670287366,0.302826329724828,0.218245670065379,0.189443750735646
YNL216W,0.528010033862199,0.52925500295122,0.504450578451599,0.476341042388885,0.149052262259449
YNL217W,0.171693383236711,0.144443473261603,0.13270163969262,0.0930436606195833,0.117215733855772
YNL218W,0.310694926514884,0.301142801849009,0.267445066328918,0.200815824148685,0.146856612509768
YNL219C,0.823709151853714,0.817904791958032,0.801547576874559,0.776920354220915,0.18487206207309
YNL220W,2.61876781967995,2.61127138798513,2.60593077393508,2.59296992291301,0.258476906198653
YNL221C,0.233472465479432,0.226129137776786,0.205017129222818,0.168610190098459,0.107117070837274
YNL222W,0.384504579550617,0.342850275502532,0.307679940326196,0.217508253192968,0.233427291836844
YNL223W,0.121352355865854,0.104141285500781,0.0944177871477719,0.065616929876953,0.0813763575788306
YNL224C,0.432940374266603,0.430458132573569,0.400887219516098,0.352196661715869,0.149258769907849
YNL225C,0.199372923168858,0.179866819465924,0.162688314275736,0.118667041551871,0.116561422688736
YNL227C,0.131861609598372,0.1106468378295,0.103346349836698,0.0753548815866865,0.0894288639787762
YNL229C,0.354973253005467,0.342037929752287,0.29857778324261,0.220320092083232,0.18340890712816
YNL230C,0.215337669574799,0.19377434009028,0.174704286286784,0.129890965749301,0.129066425786293
YNL231C,1.39166069218978,1.39588377057502,1.36592127528231,1.33820161932306,0.260415710675446
YNL232W,0.254967665474231,0.231501564914801,0.203678784685467,0.14499531675285,0.154640981214012
YNL233W,0.144775581187615,0.128751447233821,0.118141024970408,0.0883594187817233,0.0861300724518444
YNL234W,0.298048957895108,0.278998135802028,0.247670098130397,0.185059051016831,0.164265320361746
YNL236W,0.184863817188796,0.173366127861221,0.15506496799277,0.119595751317504,0.0993250379809933
YNL237W,0.260833848807866,0.244104645756062,0.214737602784121,0.159321566024322,0.145969682753772
YNL238W,0.551903592300475,0.554709997751317,0.529620350638671,0.503474066875713,0.148214310737806
YNL239W,2.05960924554164,2.05559553735402,2.04367043874438,2.02739214862377,0.254505038006043
YNL240C,0.100983359258233,0.0867064670453017,0.0790035397929368,0.057730414817552,0.0680684786144066
YNL241C,1.09848544160882,1.09273757865613,1.08017863121961,1.06135984590237,0.198687953748214
YNL242W,0.106688530265736,0.0945735157370045,0.0869574582204988,0.0646581110139286,0.0630309615086535
YNL243W,0.516818343809601,0.514223477319619,0.49675717731717,0.473162477787517,0.137738870800856
YNL244C,1.36753910212309,1.35781069265257,1.27341167300844,1.09225828255618,0.46628823534899
YNL245C,0.165930170010583,0.134042087311846,0.124380979197671,0.0845424287024728,0.124951512255355
YNL246W,0.322817113118582,0.298455026818093,0.255957442545442,0.175601865265749,0.197917707120326
YNL247W,1.85538163593666,1.85172397634029,1.84565453535802,1.83581037272441,0.189182464509002
YNL248C,1.49704850405983,1.4855669083369,1.47760427369044,1.45770784073263,0.239397345113467
YNL249C,0.259278116421074,0.239558762800626,0.212403734289656,0.153084143245653,0.145111056749057
YNL250W,0.571728440887423,0.569348381259053,0.558452036089502,0.544063822548677,0.119996661374974
YNL251C,0.895574251213542,0.885607769721505,0.8764801982074,0.856483409755933,0.182539683847479
YNL252C,0.258600121562953,0.230054223758828,0.203531407082279,0.142552749979993,0.163740004060329
YNL253W,0.471264963452851,0.462422447483285,0.421480670542405,0.352808502224076,0.197456534111722
YNL254C,0.143625884400193,0.123193745997962,0.111150622843917,0.0777556310109184,0.0976031866560308
YNL255C,3.08713643943155,3.07009700786213,3.04707981192374,3.00578550104032,0.492897331410278
YNL256W,0.684740217992562,0.678093586513611,0.667490272842026,0.649165454541414,0.150478826771531
YNL257C,0.140528856947204,0.130361925799922,0.117865475752471,0.0902109489689476,0.0756360519974453
YNL258C,0.288281397904291,0.27868833799772,0.250109303415931,0.20060642196458,0.13754537979839
YNL259C,0.4171095468508,0.337240841203039,0.295551647031497,0.169986184087168,0.315492513479286
YNL260C,0.264901428728774,0.229862197062019,0.202634619560597,0.134894833932921,0.1773170387811
YNL261W,0.543040865342134,0.538010577142853,0.502769170202072,0.441111615369543,0.1912512413249
YNL262W,0.501925255465245,0.500614245014851,0.493608689337771,0.484624607381106,0.0889822735359898
YNL263C,0.822838511000118,0.815746595200968,0.778306466835143,0.718681411987297,0.252270067237296
YNL264C,0.98693147603539,0.976846326088015,0.954597478494999,0.914989474224121,0.241512004297129
YNL265C,0.314048563352556,0.284964142847977,0.255375551748953,0.187855586583633,0.183850552114956
YNL267W,0.569304248787005,0.565039814839222,0.552786719084611,0.534076891086065,0.132075964655129
YNL268W,1.60938454635674,1.60299918943603,1.59805041247802,1.58655419676478,0.190121489837238
YNL269W,0.147742589490004,0.116756832718715,0.110511659048262,0.0772023817360975,0.112205363404309
YNL270C,0.312722727844302,0.306427005086072,0.272531552436452,0.214923564922337,0.143957806693711
YNL271C,0.4538530964357,0.448727687073949,0.443209906236292,0.431970780319567,0.0965951093655639
YNL272C,0.326833809860834,0.319337842751243,0.287798714140829,0.234624939395838,0.145143966935867
YNL273W,0.494640146033124,0.492139757636317,0.478603672950661,0.460646628138905,0.12211529917173
YNL274C,0.913334280610487,0.90649780746139,0.881446339003009,0.845399335670594,0.231313033293564
YNL275W,0.126948088336203,0.10979449395982,0.100748109003541,0.0734072609234041,0.0824125598978765
YNL277W,0.570065242153243,0.570861257086955,0.536979166572148,0.487741397316672,0.179371435079194
YNL278W,0.432877345655619,0.431856501959045,0.411830674023724,0.384337152405719,0.125811850752159
YNL279W,0.130663792890139,0.115175167836786,0.103715437852539,0.0728842825516483,0.0831747978463069
YNL280C,0.952524535372766,0.954620482639888,0.929611633539544,0.905054331781534,0.203292421341742
YNL281W,0.604359245590442,0.572586948936916,0.49642464592967,0.352305625447329,0.329455839200652
YNL282W,0.142322225951367,0.114125639644228,0.109302087394874,0.0774737010631917,0.103959143853555
YNL283C,0.670014949125787,0.670215543613969,0.639702136623939,0.598598905137286,0.187374769685741
YNL284C,0.664768023887398,0.661305884864958,0.620067676465201,0.562305192316581,0.225903334567298
YNL286W,0.133047552254642,0.110618922824473,0.102961789924847,0.0734816454240012,0.093224084798395
YNL287W,1.67449789337509,1.67200787880727,1.66622245559398,1.65785357764462,0.165899028449159
YNL288W,0.515597719297971,0.506641658053781,0.469929321910283,0.400234595417265,0.196954978806307
YNL289W,0.54084366776459,0.536140347470594,0.475059182210233,0.376363362362869,0.240600377586608
YNL290W,0.365661223128594,0.353635060766047,0.307443156540113,0.218605258372821,0.18655421469153
YNL291C,0.35324641958421,0.33995691762411,0.306193204255777,0.239321314264464,0.164634871752033
YNL292W,0.325379482556833,0.309307824404547,0.272537341777874,0.202205957926405,0.171117411271965
YNL293W,0.145983741952034,0.128734269541588,0.116812577304852,0.0854077503035787,0.0911620426953486
YNL294C,0.221174305445755,0.20540738750968,0.182789305039645,0.129893394751613,0.12265682437
YNL295W,0.129796728042516,0.109608306941388,0.101958590037473,0.072814984994873,0.0847886363885284
YNL297C,0.300845463353485,0.298453108656844,0.282472057679642,0.254789899711479,0.0976350146239847
YNL298W,0.417249152618168,0.411299591708867,0.389000897553658,0.352188453396881,0.14314249748601
YNL299W,0.232915942754703,0.219970961646989,0.196882455447337,0.151840665541774,0.120977680144556
YNL300W,3.13163238947138,3.10105039522284,3.07634696631216,3.01959821762777,0.584057495972532
YNL301C,6.57137392723881,6.53509303710629,6.52752010834957,6.48367291354596,0.760653619988567
YNL302C,7.68971152770944,7.65842748903832,7.61655114518646,7.5434432511408,1.06332737118489
YNL304W,0.0797097141097327,0.0666689167559541,0.0621699584277255,0.0451282700429334,0.0552905334649044
YNL305C,0.298685040284597,0.27292096560312,0.237662620863968,0.160121040851225,0.178040364693348
YNL306W,0.522778128133831,0.503128779555528,0.449993503893315,0.342021984137758,0.250419111659041
YNL307C,0.832645062804581,0.828702228578235,0.801962629236998,0.763441094245083,0.215228175085121
YNL308C,0.930455277027349,0.924109267092414,0.906630733739891,0.880411321290879,0.204090567693776
YNL309W,0.160332339316264,0.138019704224516,0.125592099440829,0.0883570025295088,0.105778553610507
YNL310C,0.317869497967975,0.275525138201621,0.24455953179131,0.161684435906811,0.208193319059448
YNL311C,0.364508935405917,0.364190652589963,0.329780808600783,0.27622124353745,0.14384511316354
YNL312W,1.09158030130754,1.08880479271372,1.05529286863259,1.01343502314945,0.269715980117323
YNL313C,0.825116603610638,0.824534954772666,0.81199096216509,0.798298272983278,0.145194734668552
YNL314W,0.112353551908325,0.0922802260340893,0.0860533927472637,0.0607348784054104,0.081223836786171
YNL315C,0.458924870291365,0.444258267269681,0.394025333840673,0.297829820101576,0.220916797956465
YNL316C,0.344785135042279,0.324649290658542,0.289900225467656,0.217684381575913,0.18100183519998
YNL317W,0.152348152782851,0.132091340145529,0.120371246375451,0.0834221988649674,0.0972210418515709
YNL318C,0.196896486486137,0.178040295404141,0.159546346438678,0.116927898212357,0.117543658563505
YNL320W,0.40765028355893,0.386689024539767,0.344793947602742,0.263520847943252,0.210326102462777
YNL321W,0.653486231264507,0.654451605021688,0.637405546199741,0.619877953412855,0.140809253314748
YNL322C,0.992302948983286,0.997206247510472,0.95958935371689,0.920507191448655,0.242522223541494
YNL323W,0.410770129280906,0.401709567034488,0.35848506540126,0.286042757648628,0.188725650100192
YNL325C,0.464141847046219,0.461751895724791,0.439329237938706,0.408277349451369,0.142070687151758
YNL326C,0.187105935599481,0.161549820656968,0.146334312184266,0.102462530625667,0.123760384629483
YNL327W,0.939647591488593,0.942682060162531,0.929055862613132,0.918051622482583,0.138943665881122
YNL328C,0.306206734928389,0.271512351741034,0.235084941159534,0.147686986880144,0.199970234756444
